Date,Close,High,Low,Open,Volume
8/13/2023,260.9155273,262.2634246,256.6792664,257.256945,164533
8/14/2023,255.9090118,261.8783086,255.1387933,261.8783086,237332
8/15/2023,256.101593,258.4122782,255.3313744,256.8718116,161071
8/16/2023,253.4057922,257.6420532,253.2132229,257.6420532,190063
8/17/2023,250.3248596,253.4057927,249.1695024,253.2132234,246026
8/20/2023,252.0578461,253.2132032,249.3620519,250.517409,138826
8/21/2023,250.3248596,254.3685806,250.1322903,252.2504355,111666
8/22/2023,247.8216095,252.2504399,246.2811576,252.2504399,166144
8/23/2023,245.703476,249.362073,244.5481334,247.6290665,235677
8/24/2023,245.5109253,249.3620771,244.9332467,245.7034799,311827
8/27/2023,245.3183746,247.6290745,245.3183746,246.4737172,80783
8/28/2023,239.9267731,248.78442,239.7342184,246.6663039,440412
8/29/2023,240.504425,242.8151102,238.1937252,239.9267464,365360
8/30/2023,238.5788574,242.6225639,236.8458362,242.2374546,488236
8/31/2023,233.9574738,239.9267562,233.9574738,238.9639682,680889
9/3/2023,233.3797913,235.8830458,232.031894,234.3425792,151999
9/4/2023,235.3053741,239.156526,232.2244556,234.9202648,393596
9/5/2023,242.6225739,242.6225739,233.9574819,235.8830579,600157
9/6/2023,236.8458405,242.8151229,234.9202645,242.6225683,541252
9/7/2023,234.5351257,238.0011532,232.2244261,236.8458107,523355
9/10/2023,234.5351257,234.5351257,234.5351257,234.5351257,0
9/11/2023,229.1435242,234.5351424,227.2179483,234.342573,415961
9/12/2023,226.255188,231.0691282,221.0561385,231.0691282,691068
9/13/2023,226.4477386,230.1063361,222.9817106,222.9817106,425581
9/14/2023,227.6030579,230.4914216,225.0998181,228.9509698,337320
9/17/2023,234.5351257,236.4607014,227.7956108,228.1807201,189922
9/18/2023,228.5658569,239.9267579,227.988193,235.8830513,440511
9/19/2023,227.9881897,229.5286416,224.9072712,229.1435323,220483
9/20/2023,223.944458,228.7583972,223.944458,228.1807186,276976
9/21/2023,225.8700562,226.2551655,223.3668016,225.2923775,168203
9/25/2023,222.0188904,227.217939,221.8263211,225.8700419,213909
9/26/2023,224.1370087,224.3295633,218.3602817,223.1742208,183251
9/27/2023,227.6030579,231.0691002,221.2486664,225.2923727,247719
9/28/2023,226.83284,230.6839916,225.2923734,230.6839916,251437
10/1/2023,226.83284,226.83284,226.83284,226.83284,0
10/2/2023,234.9202576,240.6969852,232.2244484,232.9946817,283606
10/3/2023,232.224472,236.0756242,232.224472,234.9202815,191819
10/4/2023,226.255188,232.2244709,223.9445026,232.2244709,249726
10/5/2023,227.2179718,229.5286572,222.2114771,227.6030811,265124
10/8/2023,225.677475,230.4914144,221.0561049,227.0253868,194375
10/9/2023,222.404007,229.1435223,221.8263283,226.2551586,292412
10/10/2023,225.0998383,226.6402902,220.8635622,224.3296049,257662
10/11/2023,219.1305389,225.0998212,218.745415,225.0998212,360228
10/12/2023,218.5528717,220.863557,215.2793984,219.1305504,198779
10/15/2023,221.0561066,223.7519009,218.5528522,218.5528522,95846
10/16/2023,219.5156403,222.5965586,217.2049552,221.0561068,184627
10/17/2023,221.8262939,226.0625689,219.7081638,219.7081638,178973
10/18/2023,219.5156403,223.9444705,219.5156403,222.4040039,204412
10/19/2023,221.4412231,222.4040111,219.130538,222.4040111,84761
10/22/2023,219.5156403,224.9072584,219.3230856,221.4412161,88811
10/23/2023,217.5900574,222.0188874,217.5900574,219.7081877,123805
10/24/2023,217.3975067,220.0933157,214.8942523,219.1305278,140774
10/25/2023,223.3667908,224.3295787,215.471933,216.0495969,162358
10/26/2023,216.8198395,223.3668004,216.8198395,223.3668004,166572
10/29/2023,230.6840057,232.994691,222.4040232,224.3295992,365999
10/30/2023,243.3927917,248.399286,232.8021245,233.1872338,704194
10/31/2023,242.6225739,248.9769805,238.7714219,243.7779165,398461
11/1/2023,247.4364929,248.9769595,240.6969775,242.815108,389214
11/2/2023,246.8588104,251.2876406,243.5853375,247.436489,250923
11/5/2023,242.7675781,248.1839125,241.6069393,247.9904604,151648
11/6/2023,249.5379791,249.5379791,241.4134927,241.4134927,257528
11/7/2023,253.4068451,253.4068451,246.8298706,249.5380383,224665
11/8/2023,257.0821228,265.0131862,252.8264425,253.6002213,499408
11/9/2023,246.8298035,257.0821298,246.2494915,257.0821298,317014
11/12/2023,252.2461548,255.3412116,247.0232723,247.0232723,128279
11/13/2023,250.6986389,253.9871181,248.1839091,252.0527151,123441
11/14/2023,253.9871216,255.7280725,250.892065,251.2789397,89813
11/15/2023,255.3412323,255.7281071,251.8593005,254.1805785,104414
11/16/2023,254.760849,256.3083772,251.6658222,254.3739743,149410
11/19/2023,251.6658478,254.954327,250.311742,254.3740002,139693
11/20/2023,253.4068451,253.4068451,250.3117878,252.0527686,285112
11/21/2023,253.4068451,253.4068451,251.4724417,251.4724417,133719
11/22/2023,253.9871216,255.3411978,251.4723918,253.4067948,101117
11/23/2023,253.9871216,255.3411978,251.4723918,253.4067948,101117
11/26/2023,252.4395599,255.3411641,251.8592332,255.3411641,63598
11/27/2023,259.2099915,260.7575197,252.0527065,252.4395812,224372
11/28/2023,268.882019,269.6557684,259.210004,259.210004,471895
11/29/2023,266.9476318,268.882035,265.2066808,268.882035,225531
11/30/2023,272.750824,272.750824,263.4656836,265.4000866,341700
12/3/2023,274.4917603,274.6852124,268.8820036,271.783608,207005
12/4/2023,272.750824,277.5868315,271.5901704,274.4917749,223137
12/5/2023,276.6196289,277.5868304,270.0426705,272.7508229,242851
12/6/2023,273.5245972,277.1999809,271.2033193,276.4262019,170053
12/7/2023,272.557373,273.5245746,269.8492206,273.5245746,112673
12/10/2023,270.4295654,272.3639686,269.0754891,271.7836417,86559
12/11/2023,266.1738586,270.8164139,265.7869544,270.8164139,116720
12/12/2023,269.0754395,269.0754395,262.4984523,265.9803832,108349
12/13/2023,267.9148254,269.4623538,266.9476239,269.0754791,52886
12/14/2023,269.2688904,273.3311485,267.7213621,268.1082663,243644
12/17/2023,272.750824,273.3311508,268.882018,269.4623448,92920
12/18/2023,268.1082764,272.7508319,266.560748,272.7508319,149758
12/19/2023,264.8197327,267.914789,264.432858,267.914789,152606
12/20/2023,266.7541199,267.9147733,264.8197172,264.8197172,75163
12/21/2023,267.1410828,268.6885816,265.2066796,266.7541785,76411
12/24/2023,269.8492126,270.622962,267.527935,268.8820112,58280
12/25/2023,272.557373,273.5245746,270.0426727,270.8164221,92212
12/26/2023,273.1376953,274.8786757,272.5573685,272.5573685,115132
12/27/2023,272.750824,273.3311508,269.8492195,272.750824,115921
12/28/2023,274.4917603,274.6852124,271.3967333,272.7508094,102282
12/31/2023,274.6851807,275.652382,272.750778,275.652382,65796
1/1/2024,278.7474365,278.9408591,274.8786312,275.8458325,139719
1/2/2024,278.5540161,279.5212176,275.6524118,277.9736893,250818
1/3/2024,281.6490479,286.8719293,275.8458397,276.619589,446130
1/4/2024,278.9409485,282.2294282,276.6196704,281.4556787,259399
1/7/2024,277.0065002,281.455633,277.0065002,280.8753062,205781
1/8/2024,281.4556274,282.4228289,274.6852172,278.554023,250915
1/9/2024,286.0982056,287.4523113,280.8753231,281.45565,220794
1/10/2024,282.8096924,287.452277,282.6162698,286.2916234,84368
1/11/2024,280.4884644,285.1310202,280.4884644,282.8097423,108358
1/14/2024,277.0065002,281.6490851,275.0720973,280.4884315,87337
1/15/2024,271.7836304,278.360589,270.8164288,275.8458886,270449
1/16/2024,274.8786621,276.6196129,268.6885493,271.7836057,233046
1/17/2024,276.6196289,279.3277813,274.2983512,275.6524274,116753
1/18/2024,270.6229248,277.0064596,270.0426276,276.619585,198069
1/21/2024,274.4917603,276.4261632,272.1704827,274.4917603,65640
1/22/2024,274.4917603,274.4917603,274.4917603,274.4917603,0
1/23/2024,282.0359497,283.5834779,278.7474707,282.4228244,101665
1/24/2024,285.9047852,285.9047852,279.9081237,282.0359789,134725
1/25/2024,285.9047852,288.6129377,284.3572568,286.2916599,162752
1/28/2024,285.9047852,288.226063,285.1310062,285.9047852,50810
1/29/2024,281.2621765,285.3244345,280.6818792,284.1637809,121052
1/30/2024,277.5868225,284.3572328,276.619621,284.3572328,134818
1/31/2024,280.4884644,283.196617,277.5868596,277.5868596,167401
2/1/2024,283.1965637,284.7440919,277.973682,281.455613,144017
2/4/2024,291.9013672,293.0620207,282.2293533,283.1965547,193723
2/5/2024,293.0620728,296.3505522,285.9047871,289.3867186,296827
2/6/2024,302.9275208,303.7012701,292.2883043,293.0620537,510246
2/7/2024,300.9931335,306.6028907,298.4784036,302.9275366,293922
2/8/2024,300.9931335,306.6028907,298.4784036,302.9275366,293922
2/11/2024,304.2815857,309.5044677,301.1865292,307.5700648,116357
2/12/2024,304.0881348,306.4094124,296.7373977,306.0225377,282622
2/13/2024,304.0881348,306.0225377,301.3799825,305.4422109,147454
2/14/2024,304.6685181,304.8619702,298.2849813,298.2849813,200963
2/15/2024,309.5044556,311.2454063,304.0881217,305.4421978,257064
2/18/2024,310.4717102,315.114266,306.796356,311.4389118,254432
2/19/2024,318.7896118,320.7240148,309.1175971,310.6651253,332016
2/20/2024,321.1108704,335.4254395,315.1142098,321.1108704,668126
2/21/2024,325.5599976,327.4944004,324.0124694,324.7862187,344439
2/25/2024,322.211731,326.0938,320.2706964,325.1232827,150245
2/26/2024,321.0471191,324.5409874,320.2707171,323.1822691,225553
2/27/2024,321.6293945,323.9586299,317.941441,321.2411936,157104
2/28/2024,321.4353333,323.7645688,319.3001834,321.6294189,147501
2/29/2024,319.6884155,322.2117666,315.8063461,321.4353646,386320
3/3/2024,316.1945496,319.1061017,316.1945496,316.1945496,60737
3/4/2024,319.4943237,323.1822778,316.9709727,320.2707258,166991
3/5/2024,319.4943237,319.4943237,319.4943237,319.4943237,0
3/6/2024,312.8947754,315.4181263,309.9832235,312.5065744,143065
3/7/2024,315.806366,316.3886823,313.2830147,314.4476475,141342
3/10/2024,314.0594177,318.3296881,311.5360667,318.3296881,66082
3/11/2024,304.7424011,315.6122056,302.8013667,315.6122056,265294
3/12/2024,301.442688,306.6834756,295.0372677,302.8014063,186720
3/13/2024,303.5777893,309.7891235,296.9782837,309.7891235,259166
3/14/2024,301.0544739,308.8186122,299.8898413,306.2952613,255677
3/17/2024,299.6957397,301.0544877,297.5606194,297.9488204,133432
3/18/2024,307.848053,309.7890873,300.8603176,300.8603176,197894
3/19/2024,313.0888672,315.4181026,309.5949992,309.5949992,152302
3/20/2024,308.0421753,315.4181125,305.7129398,314.2534799,137863
3/21/2024,305.5188293,308.0421802,304.7424274,308.0421802,107510
3/24/2024,305.7129822,308.6245344,303.577832,306.6834996,35383
3/25/2024,307.848053,311.1478054,303.7718691,307.4598224,180747
3/26/2024,309.9832458,311.5360796,305.9070906,307.6540101,123991
3/27/2024,304.936554,310.5655426,303.189605,310.5655426,125133
3/28/2024,304.354248,306.1011674,301.830897,304.9365644,131526
3/31/2024,296.978302,305.9070733,295.0372673,305.9070733,93498
4/1/2024,299.889801,302.2190363,295.2313305,296.9782496,85789
4/2/2024,305.7129822,305.7129822,298.1429583,299.8898778,64979
4/3/2024,304.7424011,312.5065387,304.7424011,306.1011193,163554
4/4/2024,314.6417542,316.1945583,305.3247812,305.3247812,218655
4/15/2024,310.7597046,315.0299755,309.5950718,311.3419914,178345
4/16/2024,311.7301636,313.4770828,308.6244964,312.8947665,109461
4/17/2024,306.1011963,314.2535369,304.3542767,312.5066174,137345
4/18/2024,305.5188293,307.8480945,301.2485592,306.1011456,125232
4/21/2024,306.6834717,310.5655409,305.5188391,310.5655409,78040
4/22/2024,312.3124084,321.6293791,305.7129036,308.6244551,250116
4/23/2024,308.6244507,314.4475535,307.6539335,312.5065192,132233
4/24/2024,305.7129822,308.6245344,302.9955453,308.6245344,129516
4/25/2024,305.7129822,308.2363334,304.3542637,305.7129822,124871
4/28/2024,305.7129822,305.7129822,305.7129822,305.7129822,0
4/29/2024,304.5483093,308.6244937,303.1895911,308.2362927,202323
4/30/2024,301.442688,304.5483257,299.8898543,302.8014063,158874
5/1/2024,301.8309021,303.3837358,299.8898674,301.4427011,38905
5/2/2024,302.413208,305.712961,301.6367764,301.8308917,90234
5/5/2024,302.8014221,306.1011753,302.4132211,302.4132211,49506
5/6/2024,308.0421753,308.2362906,301.0544687,302.9955033,137993
5/7/2024,305.907074,308.0421943,303.771924,308.0421943,82761
5/8/2024,307.4598694,311.5360539,303.7719155,305.9070654,260283
5/9/2024,302.2191162,307.4599043,301.0545131,307.4599043,178824
5/12/2024,301.0544739,303.7719104,300.8603586,302.2190768,67372
5/13/2024,294.2608948,301.8309188,291.1552272,301.8309188,279466
5/14/2024,285.5262146,294.4549564,284.3615819,294.4549564,189840
5/15/2024,281.2558899,289.6023442,279.5089707,285.5261895,184128
5/16/2024,288.4377441,288.4377441,280.4794907,283.1969272,259177
5/19/2024,288.4377441,288.4377441,288.4377441,288.4377441,0
5/20/2024,281.2558899,288.243626,279.5089707,287.2731087,183198
5/21/2024,283.1969299,285.9143961,281.8382117,282.2264127,198112
5/22/2024,281.2558899,284.5556723,279.5089707,283.1969244,136932
5/23/2024,275.6269226,282.4205439,274.074089,282.4205439,239493
5/26/2024,273.8435364,277.741665,271.1148582,277.741665,100262
5/27/2024,275.402771,277.9365603,274.4282389,275.7925779,136019
5/28/2024,267.8014221,276.7671298,267.4116152,275.7925976,313641
5/29/2024,269.3606262,271.8944152,267.6064806,267.9962874,287027
5/30/2024,269.3606262,269.3606262,269.3606262,269.3606262,0
6/2/2024,269.3606262,269.3606262,269.3606262,269.3606262,0
6/3/2024,279.6907043,287.4869609,275.0129623,285.5378968,527479
6/4/2024,281.63974,283.3938856,277.7416121,282.4193537,498601
6/5/2024,278.1314087,286.5123893,276.3772631,285.3429391,218336
6/6/2024,281.63974,282.614272,278.1314189,280.4702897,143361
6/9/2024,300.1558838,302.8845617,282.6143062,285.5379024,336571
6/10/2024,300.9355164,302.4947737,293.7239844,301.325353,278406
6/11/2024,294.3086853,304.054006,294.3086853,300.9354915,411411
6/12/2024,286.3175354,295.2832431,286.3175354,294.308711,235709
6/13/2024,280.6652527,292.5545565,280.6652527,289.2411235,451328
6/23/2024,292.3596191,295.2832153,285.3429764,286.5124268,146042
6/24/2024,283.3939209,292.1647097,283.3939209,292.1647097,294054
6/25/2024,286.3175354,289.6309685,283.3939389,283.3939389,186474
6/26/2024,283.1990051,287.2920217,283.1990051,286.512408,115965
6/27/2024,281.2499695,284.9531796,281.2499695,283.3939223,192437
6/30/2024,281.2499695,281.2499695,281.2499695,281.2499695,0
7/1/2024,275.7926025,282.6143277,274.0384565,282.0296024,228662
7/2/2024,273.6485901,277.7416366,273.4537015,274.8180405,286418
7/3/2024,275.7926025,276.5722164,273.4537313,275.2078773,146426
7/4/2024,279.4957886,283.00411,274.6231282,276.3773038,162182
7/7/2024,280.4702759,282.614258,275.7925345,282.614258,108513
7/8/2024,275.7926025,283.5888599,274.4282635,280.470345,112608
7/9/2024,276.3773499,278.9111396,275.4028176,276.7671568,106800
7/10/2024,275.7926025,280.2754564,275.7926025,276.7671347,113882
7/11/2024,273.0638733,276.7670829,271.894423,276.7670829,816986
7/14/2024,273.4537048,275.402769,272.6740613,273.063898,100007
7/15/2024,276.7670898,277.351815,272.479155,273.453687,111243
7/16/2024,279.105957,279.105957,276.3772793,276.7670862,100964
7/17/2024,283.1990051,283.588812,279.1059588,279.1059588,158874
7/18/2024,280.8601379,283.1990088,277.5467053,283.1990088,170345
7/21/2024,276.7670898,280.6652179,275.7925578,280.6652179,68423
7/22/2024,277.7416077,280.0804784,275.2078186,276.7670757,72074
7/23/2024,276.5721436,279.3008507,276.5721436,277.7415937,73193
7/24/2024,275.9874878,278.7161656,275.4027626,276.7671015,47858
7/25/2024,274.2333069,278.7161602,274.2333069,275.7925641,96296
7/28/2024,275.402771,278.5212558,275.2078527,275.7925779,55074
7/29/2024,281.2499695,283.1990337,275.7925838,277.3518411,174676
7/30/2024,280.8601379,283.1990088,278.7161556,281.2499448,130105
7/31/2024,280.6652527,280.860171,274.8180599,280.860171,273937
8/1/2024,276.7670898,279.4957676,271.8944298,277.1568967,267394
8/4/2024,269.1049194,276.9334262,267.3435174,272.6277534,167461
8/5/2024,266.7563782,271.4534704,252.4693471,267.3435222,511842
8/6/2024,275.3677368,277.716283,269.104937,271.2577884,209456
8/7/2024,273.9977417,278.8905585,273.0191783,278.4991391,131266
8/8/2024,273.0191956,278.6948515,267.147815,278.6948515,687968
8/11/2024,274.1934814,275.9548837,273.0191934,275.9548837,50344
8/12/2024,269.1049194,274.1934608,269.1049194,274.1934608,191698
8/13/2024,274.9763184,274.9763184,269.4963573,271.0620647,102794
8/14/2024,281.8262634,283.9791149,274.5849001,274.9763195,251808
8/15/2024,292.1990356,293.5690184,283.5876599,283.7833845,333365
8/18/2024,296.3089905,298.0704225,291.024754,292.3947368,171567
8/19/2024,297.8746948,306.6817655,296.3089874,296.3089874,379470
8/20/2024,302.3760681,303.3546314,296.1132688,298.4618148,243473
8/21/2024,301.006134,302.3761169,298.461863,302.3761169,204430
8/22/2024,302.1803894,305.3118045,300.4189871,301.5932752,131756
8/25/2024,302.7675171,304.9203686,302.1803731,302.5718223,153075
8/26/2024,297.4832764,302.7675128,297.4832764,302.7675128,512153
8/27/2024,294.5476074,298.2661367,294.156188,296.5047344,207021
8/28/2024,297.0918579,298.2661161,291.6118968,293.960443,103666
8/29/2024,299.4403992,301.397526,294.9390016,296.3089844,400995
9/1/2024,296.8961182,301.0060962,296.8961182,299.4403889,56857
9/2/2024,298.0704346,300.2232563,296.5047271,296.8961465,100062
9/3/2024,299.2446899,299.4404146,296.5047242,299.4404146,70748
9/4/2024,296.5047302,298.2661325,293.9604592,298.2661325,115369
9/5/2024,301.5932312,303.7460526,295.917546,298.0703972,210401
9/8/2024,295.7218933,301.2018249,294.5476052,301.2018249,100719
9/9/2024,293.5690308,297.2875599,293.5690308,295.7218823,85506
9/10/2024,295.5261536,295.5261536,291.6118999,294.5475901,68081
9/11/2024,286.3276978,294.939045,286.3276978,292.5904984,168044
9/12/2024,290.6333313,294.5475849,286.7190777,286.7190777,138029
9/15/2024,291.611908,294.5475983,290.6333445,290.8290691,27402
9/16/2024,289.6547852,293.3733144,287.8933829,291.6119121,80814
9/17/2024,288.28479,291.6118997,286.9148072,289.6547729,79711
9/18/2024,288.4804993,291.0247703,284.174826,286.719097,65999
9/19/2024,292.9819031,292.9819031,287.6976662,288.6762297,161395
9/22/2024,295.3304443,295.7218936,291.2204957,293.569042,121372
9/24/2024,294.5476074,296.113315,291.0247729,291.0247729,143226
9/25/2024,293.5690308,293.5690308,290.6333405,293.5690308,90215
9/26/2024,293.7647705,294.5476094,289.8505166,292.5904824,282457
9/29/2024,291.8076172,293.764744,289.8504904,292.590456,59583
9/30/2024,290.2419128,294.7433105,286.7190786,291.6118956,399113
10/1/2024,289.067627,291.8076224,287.3062248,287.3062248,153833
10/2/2024,289.067627,289.067627,289.067627,289.067627,0
10/3/2024,280.4562683,289.2633387,280.4562683,281.8262511,311680
10/6/2024,280.0648804,283.587685,275.172063,280.4562998,85397
10/7/2024,282.2177124,287.11053,279.8691659,280.0648906,158329
10/8/2024,280.8477173,282.8048442,279.8691538,282.2177002,173287
10/9/2024,278.6948547,282.8048331,278.49916,282.6091085,206587
10/10/2024,281.8262634,282.6091022,277.7162851,278.6948486,176094
10/13/2024,282.4134216,284.1748239,281.8262776,283.7834045,57169
10/14/2024,283.9790955,285.5447729,282.8048075,283.1962269,202049
10/15/2024,285.5447998,288.2847954,284.5662364,284.5662364,150694
10/16/2024,285.7405396,287.3062471,284.7619761,285.5448149,152926
10/17/2024,282.8048401,286.9148186,282.6091155,286.7190939,76330
10/20/2024,283.7834167,285.1533997,282.6091286,285.1533997,56708
10/21/2024,285.5447998,287.3062319,283.1962535,284.761961,132813
10/22/2024,279.2819824,286.5233455,279.2819824,285.7405067,141501
10/23/2024,274.7805786,280.0648446,273.6063205,278.8905567,157340
10/24/2024,276.9334717,277.7163105,273.8020565,274.78062,82945
10/27/2024,287.5019226,289.2633547,277.7162883,277.7162883,159959
10/28/2024,282.4134216,289.4590607,282.4134216,287.6976584,80427
10/29/2024,282.6091003,284.7619518,280.8476982,283.1962444,89793
10/30/2024,279.8691711,283.7834253,279.8691711,283.7834253,83293
10/31/2024,280.0648804,283.587685,279.8691557,280.6519946,153553
11/3/2024,282.2177124,284.5662589,279.8691659,280.0648906,164685
11/4/2024,280.8477173,283.0005689,278.8905903,282.2177002,127013
11/5/2024,277.7162781,284.1748024,274.7805879,280.8476929,252166
11/6/2024,276.346283,280.456261,275.9548636,277.9119903,240453
11/7/2024,277.3248596,278.890567,275.1720381,278.4991476,177715
11/10/2024,277.1283875,279.093837,276.7353035,278.5041961,112209
11/11/2024,274.376709,277.1283258,273.1974275,277.1283258,289274
11/12/2024,271.4285889,276.7352965,271.2320319,274.3767631,228559
11/13/2024,272.2147217,275.1628956,269.2665478,275.1628956,195515
11/14/2024,266.7114868,272.6078352,266.3184029,272.2147513,354157
11/17/2024,266.7114868,266.7114868,266.7114868,266.7114868,0
11/18/2024,266.9079895,272.214696,265.3356242,272.214696,173100
11/19/2024,266.7114868,269.659661,266.7114868,269.2665771,214065
11/20/2024,266.5149536,268.2838461,264.5495042,267.8907622,166535
11/21/2024,263.3702087,266.7114666,262.584041,266.5149396,161355
11/24/2024,265.3356323,267.4976384,264.7459916,265.3356323,193066
11/25/2024,265.3356323,268.4803629,265.3356323,268.283806,744886
11/26/2024,268.4803772,274.180168,266.1218141,268.2838203,389531
11/27/2024,263.7632751,271.2319881,263.1736344,269.2665389,262269
11/28/2024,263.5667419,265.9252749,263.370185,265.9252749,284181
12/1/2024,263.5667419,265.9252749,263.370185,265.9252749,284181
12/2/2024,272.018158,272.2147149,267.3010919,268.2838165,198356
12/3/2024,270.6423645,272.018173,268.6769152,272.018173,146155
12/4/2024,279.6834412,281.8454174,271.0354463,273.1974525,408156
12/5/2024,283.2212219,284.7935572,278.89721,279.6834076,228526
12/8/2024,284.4005127,287.7417706,282.2385364,284.0074288,133244
12/9/2024,293.4415588,294.6208103,285.1866786,291.2795528,380870
12/10/2024,295.8001099,297.1759183,288.9210375,292.4588522,235986
12/11/2024,299.5344543,302.6791851,294.2277474,295.8001128,435765
12/12/2024,295.9966736,302.6791891,295.9966736,299.5344583,186620
12/15/2024,291.8692017,299.7309983,291.083034,299.7309983,125638
12/16/2024,297.5690002,299.1413656,290.493401,290.8864849,256086
12/17/2024,292.8519287,298.7482763,291.8692041,298.7482763,216538
12/18/2024,291.8692017,294.6208185,290.4933932,294.6208185,184573
12/19/2024,293.4415588,296.7828163,287.9382953,291.8691935,968997
12/22/2024,281.6488647,292.8519187,281.059224,291.8691942,179214
12/23/2024,281.0592651,283.0247145,277.5214502,281.648906,139143
12/24/2024,277.3248901,282.0419562,276.3421656,281.0592316,153658
12/25/2024,279.8799438,280.0765008,276.5386863,278.3076085,31230
12/26/2024,279.4868774,282.0419675,277.3249013,279.8799613,72489
12/29/2024,277.3248901,282.2385131,277.3248901,277.3248901,88174
12/30/2024,280.0765076,283.6143221,277.1283338,277.1283338,104671
12/31/2024,275.5559998,284.0074382,275.5559998,284.0074382,260013
1/1/2025,278.7007446,279.2903855,276.1456543,276.1456543,59508
1/2/2025,279.0937805,279.4868644,277.5214152,278.8972236,46455
1/5/2025,279.8799438,281.6488661,278.7006924,279.0937762,45571
1/6/2025,288.9210205,289.3141043,278.897218,278.897218,331588
1/7/2025,285.3832397,288.9210546,283.0247065,288.9210546,186901
1/8/2025,282.6315918,288.921023,282.6315918,288.921023,178498
1/9/2025,282.6315918,282.6315918,282.6315918,282.6315918,0
1/12/2025,294.8173828,296.5862751,290.4934005,293.6381013,82311
1/13/2025,291.4761047,293.8346376,290.1002964,293.8346376,180913
1/14/2025,293.6381226,293.6381226,288.3314153,291.4761463,252824
1/15/2025,293.6381226,295.6035719,289.9037808,294.6208472,209457
1/16/2025,286.1694031,292.2622773,284.7935647,292.2622773,249417
1/19/2025,285.9729004,288.9210746,284.9901756,285.1867326,157371
1/20/2025,284.0074158,285.972865,283.2212481,285.972865,253521
1/21/2025,285.5797729,285.5797729,280.8626769,284.0074076,188403
1/22/2025,283.8108521,286.9555828,283.8108521,285.5797743,195328
1/23/2025,286.9555969,286.9555969,283.2212553,284.9901476,174718
1/26/2025,286.9555969,287.5452377,285.1867046,287.3486808,108921
1/27/2025,284.203949,287.5452064,283.6143083,286.7590088,111198
1/28/2025,284.203949,284.203949,284.203949,284.203949,0
1/29/2025,287.3486633,291.4761186,284.7935734,289.5106694,172924
1/30/2025,287.1521301,289.1175793,285.5797648,286.9555732,153170
2/2/2025,288.3314209,288.9210617,286.9556123,288.9210617,45133
2/3/2025,286.7590332,288.3313986,283.2212486,288.3313986,141468
2/4/2025,288.9210205,288.9210205,284.5970384,286.5624876,113559
2/5/2025,289.3141174,291.2795666,287.3486682,288.1348659,186700
2/6/2025,291.6726685,292.0657823,288.1348837,289.3141353,307262
2/9/2025,295.2104797,296.5862883,290.4934134,291.2795811,195848
2/10/2025,293.8346558,296.5862726,291.0830389,295.603548,186206
2/11/2025,295.8001099,296.5862776,291.6726545,293.8346606,144116
2/12/2025,293.4415588,295.6035349,291.2795528,295.0139241,116681
2/13/2025,292.4588318,294.227724,291.4761072,292.8519156,59943
2/16/2025,289.9037476,296.7828195,289.9037476,294.8173704,119985
2/17/2025,288.9210205,289.9037451,285.1866792,289.9037451,142684
2/18/2025,283.8108521,289.5106727,283.2212413,288.5279481,218391
2/19/2025,283.8108521,283.8108521,283.8108521,283.8108521,0
2/20/2025,284.5970459,286.759022,279.2903391,281.6488721,226097
2/24/2025,282.0606689,287.1926458,281.2711479,285.810969,182803
2/25/2025,279.4946899,283.0475643,278.3103784,282.2580434,162457
2/26/2025,277.9156189,280.8763676,275.3496307,279.6920561,218585
2/27/2025,276.9287109,278.9025435,275.5470342,277.9156272,337649
3/2/2025,274.3627014,277.9156057,272.388869,277.9156057,87289
3/3/2025,271.7967529,276.1391788,270.0203156,274.3627414,251844
3/4/2025,270.0203247,272.1915226,268.4412525,271.9941574,255885
3/5/2025,266.4673767,270.4150415,265.6778558,270.0202811,234149
3/6/2025,269.6255188,271.4019559,264.888303,268.4412073,304675
3/9/2025,269.2307434,272.3888875,266.6647852,272.3888875,112790
3/10/2025,259.1642151,269.8228986,259.1642151,269.2307428,272924
3/11/2025,260.1511536,264.4935794,253.0453439,259.3616024,389526
3/12/2025,264.0987854,270.2176479,261.3354019,261.5327972,350435
3/13/2025,266.4673767,267.2568976,263.1118676,266.0726162,268189
3/16/2025,276.3365784,276.9287342,266.4674149,267.4543312,159662
3/17/2025,274.3627014,280.0868033,272.388869,278.3103662,159862
3/18/2025,269.0333862,275.1522491,266.6647932,274.5601235,191142
3/19/2025,265.2831116,270.6124841,264.4935905,270.6124841,145023
3/20/2025,265.2831116,265.2831116,265.2831116,265.2831116,0
3/23/2025,266.4673767,269.8228858,265.6778558,268.2438138,36573
3/24/2025,269.2307434,269.2307434,264.4935574,266.8621504,62604
3/25/2025,268.4412537,269.42817,264.4935882,269.42817,108068
3/26/2025,272.3888855,272.783646,267.4543042,269.4281367,157226
3/27/2025,274.954895,275.3496555,269.8229181,272.3889065,137039
4/3/2025,276.3365784,278.7051716,267.6517265,267.6517265,260516
4/6/2025,260.9406433,268.0464522,260.5458828,266.4673802,228356
4/7/2025,273.5732117,274.9548885,252.650574,260.5459044,452667
4/8/2025,276.5339661,281.6659129,274.1653428,276.3365708,519743
4/9/2025,268.4412537,276.3365847,267.4543373,276.3365847,199987
4/10/2025,268.4412537,268.4412537,268.4412537,268.4412537,0
4/13/2025,283.2449646,284.4292762,281.4685274,284.2318809,253994
